Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.8393,301.6832,37.0000,620.1449,24.0694,104.3536,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8393,319.9507,37.0000,669.6272,32.3063,111.2004,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,300.4885,37.0000,674.0592,29.5135,114.3429,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,296.3889,37.0000,636.8179,28.9674,109.0908,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,306.8243,37.0000,655.1061,28.6104,114.4149,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,347.6050,37.0000,660.8679,17.1059,142.5468,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,311.8102,37.0000,644.3335,15.8939,107.1558,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,310.1633,37.0000,623.0396,39.3579,105.9946,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,295.2801,37.0000,636.3157,28.9806,108.1284,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,330.0702,37.0000,646.0278,23.4326,129.8526,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,305.4480,37.0000,637.9630,23.4326,109.9606,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,313.3638,37.0000,628.1609,27.4609,103.9813,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,319.8960,37.0000,629.9951,35.0131,103.9200,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,320.2692,37.0000,616.6857,17.8337,103.4240,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,312.5295,37.0000,645.1937,42.0936,110.3155,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,318.1113,37.0000,635.8376,34.4340,110.5175,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,314.8149,37.0000,662.2282,24.6976,110.5007,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,304.6677,37.0000,634.9230,34.4340,106.3896,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,310.9962,37.0000,632.0784,23.4804,106.0826,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,320.6893,37.0000,657.0401,32.7084,106.6831,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,301.6027,37.0000,640.6888,15.8939,106.6387,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,301.3560,37.0000,624.5368,12.8784,105.6488,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,310.8675,37.0000,608.2381,32.1777,108.0925,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,318.9129,37.0000,635.4403,47.7135,110.3914,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,309.1973,37.0000,637.5690,58.1826,109.6558,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,304.5783,37.0000,621.7157,19.6710,107.5521,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,319.3018,37.0000,641.7613,23.3903,107.9727,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,313.0823,37.0000,653.9032,54.8855,106.8200,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,303.7120,37.0000,674.5438,25.2371,109.4310,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,287.1843,37.0000,657.6760,24.6976,116.4220,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,309.4006,37.0000,609.7314,17.3667,103.2297,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,303.0072,37.0000,639.7840,15.8939,109.2227,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,307.1515,37.0000,648.6397,17.9207,106.3249,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,299.5250,37.0000,636.7055,34.3605,108.0753,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,293.0488,37.0000,663.7779,17.8337,110.0826,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,312.2538,37.0000,656.5117,27.8430,111.6119,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,308.6468,37.0000,623.8107,35.7213,109.2091,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,316.2394,37.0000,662.4170,34.0440,107.6052,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,301.3183,37.0000,674.4514,22.6052,117.0840,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,304.6791,37.0000,654.2958,34.4340,112.2585,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,319.4826,37.0000,684.8142,38.7554,115.0753,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,302.9975,37.0000,653.8546,35.5282,110.8536,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,309.1203,37.0000,642.6140,42.1384,107.0438,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,304.4638,37.0000,634.0307,19.0479,104.2261,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,303.7495,37.0000,651.8359,40.3415,109.8442,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,301.0184,37.0000,641.0974,25.0954,108.1193,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,306.3166,37.0000,643.1564,19.6710,111.9569,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,327.7361,37.0000,661.5453,38.1124,107.4228,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,344.3215,37.0000,647.8950,49.0547,138.6572,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,308.2643,37.0000,646.4255,34.4484,111.2652,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,304.4804,37.0000,644.4424,27.3902,109.2025,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,310.4374,37.0000,651.8402,28.9806,106.8291,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,308.5415,37.0000,624.6570,27.2792,108.4254,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,326.5017,37.0000,637.0016,59.6892,104.6296,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,322.1021,37.0000,633.8466,40.1313,108.3260,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,327.6135,37.0000,657.0632,17.9853,111.9637,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,328.8830,37.0000,658.1849,37.3071,106.3022,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,317.7354,37.0000,663.3266,36.1032,110.4092,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,334.5450,37.0000,685.0503,43.1288,110.4500,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,329.2541,37.0000,657.7256,28.8117,106.7553,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,328.4813,37.0000,677.7534,27.5021,108.8622,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,325.5516,37.0000,623.7725,34.6022,105.3796,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,320.4446,37.0000,635.9850,20.4249,102.9164,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,314.8540,37.0000,634.9668,23.1972,105.1336,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,297.1086,37.0000,633.5292,23.1972,108.4527,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,309.6353,37.0000,656.8274,25.2371,110.8814,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,320.7211,37.0000,635.1307,25.8736,103.9128,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,320.5999,37.0000,657.0477,22.5455,110.3061,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,321.6545,37.0000,679.1879,27.4004,111.9381,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,309.3181,37.0000,625.3678,25.6841,107.3488,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,310.5611,37.0000,619.7472,24.2282,107.2318,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,300.3369,37.0000,616.6764,22.0848,106.4981,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,299.4696,37.0000,649.4138,27.4382,106.7046,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,309.3222,37.0000,647.1105,38.5999,107.3213,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,302.1265,37.0000,648.8299,25.3995,108.0248,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,308.8239,37.0000,659.7198,17.3667,111.2036,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,317.2185,37.0000,627.7210,35.8235,110.8706,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,326.6420,37.0000,661.3993,34.0440,111.1174,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,335.9467,37.0000,650.7531,27.7405,112.7336,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,309.4043,37.0000,629.2117,33.5750,109.2109,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,309.9493,37.0000,658.8332,13.3155,111.4497,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,308.1943,37.0000,627.2991,31.7388,106.7400,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,313.4471,37.0000,624.9159,18.2794,104.2092,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,294.7003,37.0000,628.4484,27.5021,111.8813,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,306.7997,37.0000,630.9604,20.1071,106.6244,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,307.3298,37.0000,655.0653,25.8309,108.0764,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,292.6474,37.0000,661.4904,35.6986,108.5497,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,300.7877,37.0000,647.0887,12.8624,108.3556,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,301.8291,37.0000,634.6569,40.8822,107.7097,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,304.8391,37.0000,644.4475,22.1672,110.4301,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.8393,301.2919,37.0000,654.9856,30.3210,111.8128,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,290.5210,37.0000,642.5541,29.1820,110.2312,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,302.4854,37.0000,646.5554,25.7532,110.4692,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,304.3099,37.0000,628.7612,18.4820,108.5751,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,307.8845,37.0000,631.9609,21.6709,109.7954,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,306.9189,37.0000,650.1637,35.1741,110.8589,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,303.9258,37.0000,637.3264,34.7167,108.9668,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,289.6029,37.0000,651.1443,40.6462,112.2930,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,306.6071,37.0000,641.3860,19.2045,113.1741,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,307.0445,37.0000,671.4275,22.0848,112.8127,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,294.8678,37.0000,645.9195,25.3995,114.6814,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,293.5924,37.0000,676.3222,28.9806,115.5594,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,286.5357,37.0000,661.7928,21.6503,113.7471,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,288.6928,37.0000,656.0566,27.3902,115.7547,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,330.6599,37.0000,678.8927,25.3995,142.2783,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,291.5293,37.0000,630.6043,13.5406,110.9816,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,301.1709,37.0000,668.9029,13.5406,112.8495,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,296.1386,37.0000,644.6161,17.8337,113.0219,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,307.2421,37.0000,636.5405,33.7831,109.1535,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,299.4532,37.0000,625.8265,15.8939,106.9276,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,292.9311,37.0000,633.0016,37.4378,106.1868,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,288.8435,37.0000,621.4811,25.0954,109.6129,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,294.4041,37.0000,637.1437,25.3995,113.0137,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,304.9133,37.0000,636.7939,34.4340,107.1112,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,302.0817,37.0000,636.9663,36.1032,110.9461,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,304.8271,37.0000,637.7863,34.3553,107.1705,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,307.7803,37.0000,633.5598,28.2713,108.7525,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,317.0143,37.0000,641.1988,11.9265,109.2869,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,301.5355,37.0000,657.1852,21.9772,117.5587,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,294.0837,37.0000,645.9071,43.8268,114.2400,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,298.1901,37.0000,631.9291,27.9023,106.6814,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,291.0998,37.0000,634.0912,11.8888,110.0412,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,301.6593,37.0000,654.9181,23.1972,109.9894,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,299.3441,37.0000,641.7867,23.1972,106.4584,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,301.8744,37.0000,648.8957,23.1716,111.2771,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,309.5939,37.0000,657.5543,12.2529,111.6493,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,321.8799,37.0000,666.6149,28.9806,110.0117,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,313.0446,37.0000,658.7452,27.1940,113.3128,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,347.9442,37.0000,661.5611,27.8633,138.8819,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,328.8203,37.0000,667.4911,27.5950,115.2916,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,310.9059,37.0000,638.0009,18.2965,105.9837,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,296.5530,37.0000,630.1018,29.1320,112.0761,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,297.9021,37.0000,635.9282,25.3995,109.9191,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,306.0334,37.0000,643.9844,45.8012,113.1359,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,303.8298,37.0000,661.8330,17.3351,113.3379,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,303.8000,37.0000,636.7432,45.2389,109.5656,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,309.3247,37.0000,662.9234,21.9935,114.4408,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,289.6035,37.0000,646.7581,13.7026,113.2700,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,289.3490,37.0000,640.7498,17.1059,110.9959,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,289.6329,37.0000,641.3013,19.6710,109.3725,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,302.3230,37.0000,648.5691,46.2854,106.4531,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,295.6848,37.0000,631.1771,20.1607,108.9831,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,301.1993,37.0000,635.1487,19.6710,107.6721,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,300.8690,37.0000,618.1843,17.3667,109.7393,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,288.2346,37.0000,629.7340,33.5863,108.3044,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,289.8370,37.0000,619.2460,27.3367,108.4308,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.8393,290.4989,37.0000,641.0005,17.3667,113.6677,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,297.7213,37.0000,672.6926,32.8772,113.7595,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,289.2049,37.0000,633.3360,27.6668,110.3534,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,282.4613,37.0000,633.4565,34.3521,110.6240,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,295.8920,37.0000,639.7059,29.7149,106.5262,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,289.4417,37.0000,650.2614,20.6405,114.0150,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,290.4262,37.0000,643.6718,36.8448,113.5679,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,282.5201,37.0000,603.8402,27.5021,107.2745,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,287.8718,37.0000,656.3549,27.8633,112.8811,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,294.8601,37.0000,661.3887,24.8311,117.4919,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,294.5570,37.0000,666.4117,38.3479,115.0412,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,307.6430,37.0000,652.9425,17.5364,114.8736,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,314.4382,37.0000,674.0527,33.5389,114.8655,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,306.9971,37.0000,691.0929,40.3728,114.8919,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,281.1560,37.0000,650.7641,27.8633,112.7659,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,290.2776,37.0000,642.1685,14.2721,111.4764,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,288.9730,37.0000,638.0163,26.2261,107.9648,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,360.4538,37.0000,634.4900,20.0161,157.5014,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,282.8757,37.0000,628.8957,21.7626,107.1863,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,296.6169,37.0000,642.2485,22.3216,115.1209,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,301.6430,37.0000,673.4824,22.3216,113.6867,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,301.9241,37.0000,646.8048,22.3216,110.2122,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,301.0319,37.0000,643.7611,17.8337,110.3694,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,331.0027,37.0000,647.4233,15.8939,145.0273,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,304.8404,37.0000,633.0708,18.7637,118.3711,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,318.2127,37.0000,644.9449,19.7376,123.0863,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.8393,286.2910,37.0000,639.1084,22.0848,111.3590,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
