Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.7584,126.4309,37.0000,253.6663,6.0586,53.5701,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,138.7860,37.0000,247.2967,4.1300,51.5584,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,111.7496,37.0000,236.9990,6.4530,46.0396,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,99.2515,37.0000,202.9459,6.4530,34.5114,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,107.5755,37.0000,240.9583,5.0456,39.9695,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,105.7572,37.0000,237.1071,5.2465,45.2457,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,114.2523,37.0000,231.3207,5.5669,51.1175,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,100.3860,37.0000,229.5717,6.4530,39.8217,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,112.1849,37.0000,240.9968,5.8249,50.1218,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,101.0148,37.0000,228.4791,7.0707,39.1286,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,110.9187,37.0000,239.7147,3.8987,49.5276,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,116.5667,37.0000,230.3588,6.5964,44.3663,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,103.8045,37.0000,218.5890,7.0707,35.2537,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,101.9179,37.0000,230.5442,6.6531,37.0989,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,119.7497,37.0000,242.8625,7.5616,51.4107,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,98.7108,37.0000,221.3859,6.6531,35.8600,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,102.0252,37.0000,249.9078,7.0707,41.0030,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,115.4679,37.0000,230.8152,6.4530,53.2113,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,110.7912,37.0000,230.1669,6.6531,47.7947,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,102.6476,37.0000,229.9901,6.4587,38.5928,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,102.3511,37.0000,226.8370,6.6531,38.0635,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,101.9696,37.0000,218.1527,6.4530,35.8513,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,106.1475,37.0000,244.7049,6.6531,40.6356,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,101.8148,37.0000,237.6318,6.4587,38.6130,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,103.1036,37.0000,226.9075,7.2890,40.7071,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,101.7800,37.0000,232.1129,6.6531,38.5122,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,99.8037,37.0000,238.0646,6.4530,41.3870,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,100.0237,37.0000,233.7887,6.6531,41.4341,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,101.7760,37.0000,218.7707,7.0707,37.6907,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,106.0636,37.0000,230.0822,7.9538,38.5333,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,104.9753,37.0000,230.8813,6.4587,39.6289,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,116.0738,37.0000,219.7592,5.6191,40.5287,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,112.1172,37.0000,227.4572,6.6531,43.5726,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,119.9520,37.0000,228.6356,6.4587,50.7858,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,116.8601,37.0000,238.5228,7.0707,59.2984,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,115.8383,37.0000,241.2362,6.6531,52.2509,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,102.8009,37.0000,228.5322,8.2714,37.9209,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,104.7380,37.0000,228.3323,8.4270,37.1053,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,104.2439,37.0000,238.7099,5.1646,39.7521,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,114.4518,37.0000,231.5098,10.8966,50.0331,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,114.0643,37.0000,239.2754,7.6903,49.2504,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,119.8603,37.0000,233.8635,6.0276,58.4019,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,133.9332,37.0000,239.9686,6.6531,52.7040,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,124.5905,37.0000,231.1997,6.0042,50.6963,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,113.6067,37.0000,235.7635,6.0042,49.4420,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,113.9808,37.0000,228.9570,6.6531,51.2267,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,127.2607,37.0000,241.2901,7.0707,60.6404,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,119.4970,37.0000,241.7370,7.0707,46.2667,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,125.0795,37.0000,234.0414,5.2198,45.9223,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,116.8723,37.0000,231.8311,5.4984,41.5801,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,120.9982,37.0000,228.5353,8.8831,43.2293,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,110.4545,37.0000,241.5602,4.2989,39.3210,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,107.5628,37.0000,230.4573,4.2989,39.4138,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,107.6511,37.0000,221.5581,6.2899,37.2310,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,103.2657,37.0000,232.9725,6.0665,38.7825,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,108.9494,37.0000,245.1171,5.1842,42.7324,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,105.6150,37.0000,239.5432,3.8320,41.5595,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,101.3212,37.0000,234.9647,6.4587,40.0409,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,102.5818,37.0000,243.6635,4.7359,38.7323,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,99.5337,37.0000,231.4896,4.1915,40.9638,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,98.1915,37.0000,220.2912,4.1915,38.2552,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,97.0484,37.0000,229.2087,6.6531,41.1516,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,103.4828,37.0000,237.2296,4.6680,41.4008,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,101.5712,37.0000,226.8152,13.3691,37.5887,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,99.9202,37.0000,239.7460,4.6885,39.6413,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,97.9885,37.0000,220.4713,5.2465,36.8294,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,108.6453,37.0000,225.0514,6.4587,42.3578,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,111.3995,37.0000,235.7438,13.1061,45.8630,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,105.7274,37.0000,238.2320,6.0864,40.2725,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,108.0214,37.0000,250.0101,6.6531,41.6130,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,104.1121,37.0000,234.0969,6.9982,41.6560,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,113.4344,37.0000,242.4524,8.1660,50.9461,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,130.4226,37.0000,244.3834,17.6595,48.7782,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,129.4997,37.0000,235.4418,7.5616,45.4085,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.7584,125.3668,37.0000,232.6094,10.5004,42.6371,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,123.1890,37.0000,249.1211,5.8936,43.0517,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,114.0087,37.0000,235.9564,6.6531,38.4846,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,123.8233,37.0000,235.1273,9.5681,42.0080,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,112.8348,37.0000,228.5008,7.8535,38.3384,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,111.8867,37.0000,244.9008,5.0032,40.4119,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,108.9087,37.0000,243.9305,5.1539,39.2846,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,103.2041,37.0000,224.5676,6.4587,38.0634,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,127.3184,37.0000,226.6315,7.3762,52.1579,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,145.6415,37.0000,242.6791,4.2971,53.3947,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.7584,140.0079,37.0000,235.0622,8.6042,47.8759,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,132.4715,37.0000,239.9201,20.3737,46.3084,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,121.6493,37.0000,240.7541,6.6531,38.5173,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,115.1467,37.0000,231.7671,6.2953,38.5955,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,110.1064,37.0000,236.8150,11.1303,38.3095,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,106.4806,37.0000,239.5121,7.0606,39.4093,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,109.2866,37.0000,247.6346,7.0606,40.9960,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,114.3924,37.0000,231.8851,9.0521,40.3176,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,116.1853,37.0000,236.1269,7.0606,41.5842,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,127.3828,37.0000,238.8521,4.6443,45.4051,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,138.1797,37.0000,238.0154,5.3413,45.8314,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,118.8251,37.0000,239.8481,7.0707,42.3107,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,114.5061,37.0000,261.0671,7.0606,44.9079,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,132.0757,37.0000,256.9859,4.6443,55.4290,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,146.9906,37.0000,261.1398,15.4940,52.5168,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,139.8167,37.0000,245.5108,20.6007,45.3500,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,138.2339,37.0000,252.1046,8.5045,54.1318,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,116.3199,37.0000,242.9047,8.4814,44.1522,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,103.7347,37.0000,231.7882,7.0707,40.2206,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,106.0499,37.0000,232.0711,10.3910,39.3431,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,107.4982,37.0000,241.9036,8.9738,39.9167,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,110.7795,37.0000,236.6975,7.0707,40.3625,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,110.8529,37.0000,252.6473,8.0072,40.5009,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,108.6300,37.0000,237.3485,9.5287,37.3910,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,108.6282,37.0000,241.4692,7.0606,38.9136,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,110.9928,37.0000,229.1590,7.0707,39.4627,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,106.3040,37.0000,223.9333,9.2273,38.9031,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,114.6612,37.0000,234.9669,3.9737,44.3401,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,109.0623,37.0000,226.3223,14.3821,38.1030,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,107.4644,37.0000,242.5730,3.9000,40.7011,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,108.1848,37.0000,232.1836,7.0707,38.1877,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,106.5816,37.0000,241.7830,6.0966,40.6333,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,108.1340,37.0000,241.8397,7.0707,39.4950,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,126.4413,37.0000,241.9457,5.1324,56.0054,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,123.9978,37.0000,250.2926,4.6443,57.7124,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,116.2592,37.0000,242.9670,4.6443,47.3808,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,120.6593,37.0000,229.9691,7.0707,43.8928,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,108.1704,37.0000,249.4130,4.6443,41.5800,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,110.8717,37.0000,256.0680,6.4676,42.7983,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,108.9531,37.0000,230.6679,10.2880,37.3405,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,109.1091,37.0000,244.2794,7.0606,40.0729,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,104.9034,37.0000,243.2440,6.4530,40.3278,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,109.5180,37.0000,235.7587,7.9453,39.9533,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,111.1284,37.0000,242.5789,6.5292,41.0321,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,106.2982,37.0000,254.4991,6.6531,42.8617,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,109.2417,37.0000,229.0316,4.3374,39.6310,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,113.8700,37.0000,228.8170,11.4952,38.6908,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,114.6083,37.0000,250.0455,6.4587,40.6780,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,110.7845,37.0000,227.3344,6.4587,37.9094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,113.1297,37.0000,238.3379,8.7847,39.8080,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,123.4290,37.0000,240.2992,11.2942,51.0296,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,107.3205,37.0000,229.7257,11.5519,38.6553,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,110.2963,37.0000,234.0172,7.0606,39.2709,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,117.5906,37.0000,241.2660,8.2137,45.6593,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,102.9654,37.0000,220.6724,6.4530,37.5433,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,107.3886,37.0000,216.2175,6.4587,38.2729,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,127.9133,37.0000,243.1416,10.6228,42.4226,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,125.6728,37.0000,222.3750,6.4530,42.1028,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,129.6901,37.0000,244.2805,6.6531,42.5474,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,130.4328,37.0000,249.4417,4.3684,50.7271,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,125.8371,37.0000,238.6155,9.0191,53.3807,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,107.8875,37.0000,241.0714,5.5868,39.9265,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,108.3958,37.0000,236.7478,7.0606,40.7636,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,105.6723,37.0000,245.1436,5.3413,39.0094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,127.0793,37.0000,257.6106,7.0707,60.2882,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,146.8602,37.0000,261.0529,7.8005,67.6631,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,138.3659,37.0000,262.8248,6.6531,65.9798,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,147.1720,37.0000,270.0765,5.3004,60.1665,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,122.4212,37.0000,231.4652,5.3004,43.7946,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,109.9886,37.0000,232.6212,7.0707,39.0037,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,116.0360,37.0000,242.3545,7.0707,40.8696,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,109.6754,37.0000,221.9238,7.0606,38.6535,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,109.7347,37.0000,230.9862,7.0707,39.5783,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,110.5714,37.0000,237.9907,7.0707,39.4145,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,112.2022,37.0000,237.0859,7.0046,39.8517,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,124.7313,37.0000,240.6438,6.1850,43.2973,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,117.3851,37.0000,238.5334,10.0264,39.1559,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,123.7451,37.0000,248.0746,6.4639,47.3848,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,127.0089,37.0000,236.4114,4.6443,49.6695,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,135.7673,37.0000,246.3863,4.6443,50.8377,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,126.5557,37.0000,239.0249,6.4587,45.8240,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,121.6434,37.0000,255.1516,6.4587,46.4489,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,114.6597,37.0000,253.5643,7.3762,41.3117,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,114.7703,37.0000,246.0440,7.1706,39.2383,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,115.6093,37.0000,243.5978,6.4530,46.4932,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,128.9576,37.0000,246.3444,7.9851,50.1854,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,112.0177,37.0000,233.1743,10.8090,36.9020,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,110.2635,37.0000,225.8179,7.0707,37.4944,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7584,113.2134,37.0000,248.2920,6.6531,41.5697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
