Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
2.7456,429.8338,37.0000,658.9658,20.3985,141.9128,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,462.5519,37.0000,665.8166,34.2304,140.4229,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,421.7855,37.0000,639.1671,24.9342,132.2550,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,427.9339,37.0000,624.4812,24.9342,127.1872,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,384.8980,37.0000,644.5138,29.7981,131.6893,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,375.3492,37.0000,627.6778,13.7814,134.1413,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,410.4064,37.0000,624.1855,29.8280,131.4697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,449.0403,37.0000,650.5711,27.8002,135.1146,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,438.3376,37.0000,653.5466,38.6725,134.1604,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,424.3599,37.0000,663.1683,30.5192,126.5830,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,462.4330,37.0000,678.9371,63.8387,135.0386,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,413.6042,37.0000,634.7270,33.6235,129.8687,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,419.6124,37.0000,646.1613,37.5682,130.1489,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,395.6656,37.0000,637.4986,20.0455,129.8363,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,401.4683,37.0000,626.5266,20.0758,121.7576,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,431.0814,37.0000,640.7251,24.3577,132.0551,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,424.6937,37.0000,636.2580,33.8076,134.1936,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,412.7581,37.0000,640.8492,61.4878,133.4974,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,386.5654,37.0000,646.4228,33.1495,135.7223,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,394.0837,37.0000,659.2615,29.8280,138.7734,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,427.2834,37.0000,626.6471,29.8280,134.5414,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,430.2705,37.0000,628.1700,29.8280,137.7072,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,462.7485,37.0000,657.3827,63.9167,135.5704,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.7456,460.1570,37.0000,658.5918,51.5447,128.9818,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,459.0049,37.0000,656.5455,55.4251,124.5385,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,422.4153,37.0000,626.4061,25.4241,129.7905,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,420.3234,37.0000,643.8601,44.3427,128.9322,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,423.1656,37.0000,631.4899,48.4058,134.4104,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,407.3075,37.0000,639.7396,58.6926,136.4713,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,414.7579,37.0000,646.0706,14.1982,138.6371,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,419.2786,37.0000,638.1867,24.9342,138.6868,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,435.0949,37.0000,643.5840,12.2784,138.5916,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,440.4463,37.0000,666.0973,45.8054,141.3291,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,416.5212,37.0000,639.7103,38.4851,139.2047,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,402.2551,37.0000,621.3165,41.4424,129.1903,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,383.8575,37.0000,625.6458,20.0758,129.5096,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,393.4536,37.0000,649.1690,50.8858,131.0813,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,362.2882,37.0000,644.1687,16.3957,138.1534,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,363.6334,37.0000,638.1833,25.0902,135.5109,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,398.3076,37.0000,631.4560,53.1373,136.2910,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,400.3645,37.0000,641.1912,23.4774,128.0586,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,408.1638,37.0000,643.8032,28.1590,127.8462,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,433.1351,37.0000,649.8106,57.1099,129.3134,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,404.3980,37.0000,640.6193,26.6783,133.2514,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,398.6298,37.0000,667.6579,25.5067,140.8197,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,389.2386,37.0000,633.4826,41.4424,137.7009,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,389.8843,37.0000,652.9731,20.2987,135.2895,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,415.2596,37.0000,643.7672,61.4878,134.0993,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,396.0875,37.0000,652.7507,20.0455,133.0673,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,400.4495,37.0000,663.4374,18.1689,138.5325,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,374.1256,37.0000,655.5190,20.0758,141.0255,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,399.0037,37.0000,632.5200,23.0688,144.8406,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,416.7664,37.0000,643.6776,60.3343,134.7436,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,408.1009,37.0000,632.2285,56.1118,129.4333,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,412.8736,37.0000,675.5600,64.5969,129.9388,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,426.4458,37.0000,668.6411,58.7169,134.6575,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,415.7401,37.0000,637.7335,53.7048,141.4153,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,423.7179,37.0000,632.7037,56.8046,128.8048,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,440.4021,37.0000,640.5999,64.8878,130.7139,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,399.5355,37.0000,629.4250,51.4318,132.2086,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,392.6017,37.0000,652.0303,14.7824,132.1580,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,402.4211,37.0000,636.2711,39.8325,134.3327,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,416.1266,37.0000,653.5329,17.2096,130.9201,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,417.7312,37.0000,637.4196,50.2751,138.7999,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,431.2458,37.0000,640.8058,25.6891,139.7764,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,431.1430,37.0000,667.7601,63.1649,141.9368,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,402.8963,37.0000,665.7183,63.1649,142.1537,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,392.8464,37.0000,645.5832,59.9433,134.9394,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,397.6973,37.0000,625.2098,47.4984,136.6486,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,428.0231,37.0000,629.5769,93.0058,124.9929,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,419.7068,37.0000,636.9176,82.1674,134.6202,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,387.4623,37.0000,652.5945,45.8054,141.9304,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,430.3612,37.0000,645.6833,61.9025,138.2301,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,405.7670,37.0000,668.7368,35.2480,132.8549,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,406.6909,37.0000,640.0513,64.6951,127.1088,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,422.6403,37.0000,653.0464,55.8812,127.1853,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,420.7346,37.0000,655.1738,51.5808,130.3787,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
2.7456,431.0322,37.0000,642.5706,51.6711,140.6667,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,427.8802,37.0000,643.6296,45.9026,141.0568,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,444.4139,37.0000,645.5729,52.8339,143.1976,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,445.5572,37.0000,680.0675,37.4842,138.4111,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,441.2138,37.0000,660.1627,15.4051,137.6803,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,427.5798,37.0000,641.1552,20.0758,132.0618,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,401.2629,37.0000,634.1733,20.0758,134.1279,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,384.2800,37.0000,649.1923,67.4100,128.0669,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,395.3728,37.0000,632.8794,23.0502,122.2156,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,398.1580,37.0000,654.6535,26.1844,133.0658,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,395.5862,37.0000,640.2255,25.7893,127.9816,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,403.0514,37.0000,632.8215,58.5568,125.1287,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,428.2157,37.0000,650.3402,20.2987,146.5388,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,420.7993,37.0000,672.9250,55.3806,141.8215,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,406.1429,37.0000,656.2147,11.9608,134.0607,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,421.3542,37.0000,663.7241,24.9342,145.0273,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,417.3308,37.0000,659.9435,67.8436,133.9237,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,439.6391,37.0000,657.2309,54.5519,136.5929,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,419.6913,37.0000,663.5452,61.4878,141.6761,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,436.8027,37.0000,672.1702,20.6243,145.3129,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,444.6588,37.0000,672.1273,51.1935,141.6225,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,430.5767,37.0000,648.6446,51.1935,136.5884,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,422.9970,37.0000,650.8625,68.1473,136.5201,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,414.0278,37.0000,650.5087,53.2161,135.4364,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,367.7339,37.0000,640.8920,21.1917,132.9993,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,452.4627,37.0000,639.1378,53.5131,138.9716,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,378.6081,37.0000,640.5287,66.2536,128.7176,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,436.1798,37.0000,653.8480,13.6382,144.3460,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,469.1566,37.0000,656.2307,52.0237,146.7942,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,451.9883,37.0000,657.8807,36.5436,143.3566,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,454.8645,37.0000,668.8224,63.8523,147.3838,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,383.6191,37.0000,676.1443,45.8054,143.1755,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,441.0825,37.0000,660.4860,33.3293,141.3089,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,432.1899,37.0000,669.8890,33.3293,137.4437,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,438.2412,37.0000,688.4553,20.4861,133.3706,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,433.9077,37.0000,664.6733,67.8436,135.5675,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,407.2748,37.0000,654.3887,49.1173,134.3962,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,384.1621,37.0000,648.9364,11.9874,141.0741,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,406.4895,37.0000,664.4843,42.1703,133.6231,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,424.4550,37.0000,674.4729,36.7666,142.0279,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,416.9579,37.0000,663.9560,29.9494,139.1225,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,455.8338,37.0000,652.4218,41.4424,140.4380,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,433.4276,37.0000,643.3108,12.0586,138.8520,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,460.2270,37.0000,640.0978,64.7309,134.1971,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,423.0459,37.0000,646.3133,32.0951,147.2761,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,426.0438,37.0000,660.1184,54.8208,137.3477,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,462.0464,37.0000,664.9973,20.2987,136.7498,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,428.2352,37.0000,646.6390,47.9411,145.0919,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,450.3329,37.0000,663.5084,27.8200,149.1208,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,442.0180,37.0000,705.0765,61.4878,143.9245,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,440.9684,37.0000,661.2757,63.5231,138.4513,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7456,431.8885,37.0000,648.4803,53.1373,124.1774,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,397.8594,37.0000,642.3099,22.3683,132.2078,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,410.1788,37.0000,643.5100,29.0282,139.2990,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.7682,417.4409,37.0000,649.1181,31.9334,134.5496,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,429.3099,37.0000,657.8101,60.0161,134.5554,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,437.6009,37.0000,646.7427,88.5085,125.7410,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,443.0361,37.0000,648.1501,13.7814,134.3574,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,437.0087,37.0000,670.7703,51.4362,143.5206,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,446.9652,37.0000,661.2438,67.4691,139.7976,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,450.3080,37.0000,664.1117,41.4424,135.7758,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,464.8572,37.0000,651.7870,40.3088,138.7586,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,448.4354,37.0000,674.1526,59.0568,132.5682,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,444.0882,37.0000,655.8520,52.4631,132.7710,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,428.3498,37.0000,660.9525,16.1672,135.8446,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,435.1745,37.0000,658.8683,37.4842,133.0163,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,429.5754,37.0000,646.8661,63.4656,130.4542,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,406.6483,37.0000,657.0617,50.5730,140.9917,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,421.1283,37.0000,654.7615,23.5177,135.2943,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,422.2828,37.0000,647.4023,63.9167,126.0618,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,414.8499,37.0000,651.7234,49.5860,131.4966,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,430.3246,37.0000,680.1393,61.1574,131.3445,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,412.8453,37.0000,652.2575,68.4679,126.6974,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,394.6748,37.0000,663.5126,24.5778,130.9991,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,423.9742,37.0000,667.4345,43.0028,137.2559,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,424.8514,37.0000,671.5778,22.4444,132.3631,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,465.6397,37.0000,674.9943,39.8201,133.4316,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,460.3739,37.0000,678.2457,62.6934,137.3146,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,438.8869,37.0000,691.4761,14.0431,138.2231,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,426.0335,37.0000,642.3243,57.2947,144.5199,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,469.9870,37.0000,649.1391,62.9022,142.2777,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,459.5731,37.0000,666.7031,64.0047,133.2549,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,443.1755,37.0000,667.4049,52.6998,140.4164,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,417.3810,37.0000,682.8368,13.3791,142.4367,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,422.7743,37.0000,661.0348,58.3522,135.0416,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,418.8448,37.0000,662.5150,26.0609,140.6851,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,432.8123,37.0000,658.6912,49.9390,137.1428,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,425.4107,37.0000,655.1446,39.8201,138.1055,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,428.3722,37.0000,659.2854,63.9167,129.9697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,439.5355,37.0000,644.5420,57.2841,136.5433,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,435.9061,37.0000,652.3164,64.3797,139.1101,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,454.3548,37.0000,646.9293,20.0758,135.5674,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
2.7682,459.9543,37.0000,630.2458,51.3786,137.9914,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,452.3557,37.0000,648.3745,57.5715,133.8163,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,464.9156,37.0000,635.3635,24.9210,134.1341,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
2.7682,451.4142,37.0000,630.2710,61.4878,131.8414,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
