Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
1.3500,330.8021,37.0000,698.3684,25.5125,117.5506,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,369.8683,37.0000,662.2247,32.4232,137.0698,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,359.4380,37.0000,681.7451,29.3253,138.2316,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,345.1672,37.0000,681.1541,23.7992,121.0185,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,341.0960,37.0000,662.8049,27.0000,113.6020,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,355.8996,37.0000,676.2439,24.9048,118.0134,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,335.5595,37.0000,632.0277,18.4428,109.0489,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,342.7034,37.0000,650.1186,27.0000,111.0265,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,344.5558,37.0000,663.5455,27.0000,113.7100,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,347.3695,37.0000,648.6893,27.0000,115.8089,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,332.0596,37.0000,666.8957,32.8999,116.6092,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,336.6166,37.0000,636.9038,35.8599,110.8345,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,343.2325,37.0000,657.6500,29.1559,112.3903,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,345.4259,37.0000,644.6829,31.1423,113.9876,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,344.7598,37.0000,660.0667,28.1947,111.9869,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,342.7347,37.0000,658.1316,21.1548,117.8670,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,380.7859,37.0000,674.9213,28.8633,125.8148,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,375.1748,37.0000,676.3466,37.5677,130.1628,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,390.4700,37.0000,695.4783,17.5464,153.5537,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,409.2937,37.0000,684.6769,32.9395,143.1417,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,357.8344,37.0000,652.2499,41.7402,112.1695,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3500,350.9648,37.0000,675.3399,45.1390,114.8763,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,330.9690,37.0000,658.5906,31.1559,112.0523,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,307.5563,37.0000,665.7966,26.0272,114.2519,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,321.4753,37.0000,666.0948,19.9257,120.3978,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,336.1251,37.0000,667.8601,38.0435,121.3395,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,339.1284,37.0000,662.0046,19.9257,114.8771,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,339.1685,37.0000,647.3447,19.9257,111.3280,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,342.1179,37.0000,647.5395,27.8351,115.8896,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,342.0275,37.0000,677.2655,28.0259,112.4890,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,342.8169,37.0000,669.2565,27.5844,115.2808,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,337.5213,37.0000,680.3986,10.0811,115.0046,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3500,342.2780,37.0000,667.7893,10.0811,117.7569,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,340.6776,37.0000,692.4988,31.3489,112.8337,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,335.8823,37.0000,653.7796,27.0097,110.9583,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,334.7631,37.0000,665.2424,23.2942,117.9024,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,329.0329,37.0000,673.1084,41.3657,115.6763,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,331.8111,37.0000,669.8595,31.9490,123.0549,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,333.1849,37.0000,661.5286,19.5206,118.1020,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,338.3087,37.0000,682.5172,18.0732,120.7779,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,346.5715,37.0000,644.9656,27.1338,114.1219,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,352.9387,37.0000,659.5654,29.4076,112.6050,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,336.0441,37.0000,670.1372,19.5206,119.5306,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,328.8894,37.0000,660.3282,33.1137,113.1189,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,334.7440,37.0000,699.1771,22.8442,121.8946,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,331.2100,37.0000,689.6014,32.9977,116.1665,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,332.4145,37.0000,672.0588,38.1603,119.3366,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,321.9417,37.0000,639.3643,24.8647,107.1541,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,331.2840,37.0000,696.2660,27.0097,124.2089,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,322.3619,37.0000,659.8131,19.2644,116.9191,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,330.8933,37.0000,661.2608,27.9371,118.2697,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,341.3771,37.0000,654.5532,33.8975,115.6263,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,341.6316,37.0000,662.3649,27.0097,114.9486,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,342.8920,37.0000,658.6166,21.8893,116.8486,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,338.4460,37.0000,656.0284,22.6004,114.3390,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,331.6707,37.0000,646.3213,22.6004,111.2296,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,343.1869,37.0000,663.9569,19.5206,117.1396,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,320.3390,37.0000,673.2571,30.5927,118.9647,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,338.8918,37.0000,668.0377,21.0900,117.7862,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,332.1485,37.0000,627.3610,19.5206,108.5478,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,363.4768,37.0000,655.7482,19.5206,130.7475,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,344.5252,37.0000,670.5546,21.1183,141.6896,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,367.4489,37.0000,642.9633,19.5206,139.1906,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,353.6044,37.0000,693.0016,41.3657,128.9957,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,333.0964,37.0000,668.9917,19.5206,120.9556,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,344.2752,37.0000,668.7405,19.9257,121.7683,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,324.4353,37.0000,653.3563,27.0097,116.7775,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,357.4789,37.0000,678.7246,31.1895,135.4855,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,333.9555,37.0000,647.7980,37.8434,112.0960,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,339.9745,37.0000,665.1714,19.9257,116.7805,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,341.3615,37.0000,631.2189,41.3657,112.3350,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,339.2995,37.0000,669.5198,24.4591,125.1303,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,335.2580,37.0000,683.2485,27.7972,121.3387,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3500,343.8981,37.0000,661.9789,18.9317,115.4911,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,343.0244,37.0000,655.5145,12.7539,117.3489,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,369.4982,37.0000,665.6516,24.4667,143.9069,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,348.4070,37.0000,672.2010,35.2441,115.0853,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,334.5640,37.0000,656.6756,24.4667,119.4066,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,336.4513,37.0000,689.0252,11.2883,115.6329,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,339.7324,37.0000,692.4589,27.5828,132.8421,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,306.0456,37.0000,695.7891,19.4038,126.5558,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,331.6828,37.0000,688.6873,21.1183,127.8542,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,369.5634,37.0000,703.0914,19.5206,143.6226,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,334.9831,37.0000,656.1189,27.0097,109.6395,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,329.2470,37.0000,699.4119,18.4428,120.9013,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,335.0798,37.0000,656.2581,27.0097,117.2803,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,337.7367,37.0000,664.1551,19.0671,119.1974,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,318.8005,37.0000,687.5459,16.2800,118.0147,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,327.0583,37.0000,689.1177,22.3664,120.8206,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,337.5747,37.0000,652.3476,19.5206,120.7991,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,339.0363,37.0000,669.6551,34.5152,117.9871,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,333.8781,37.0000,641.5998,25.9053,117.9156,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,327.5657,37.0000,679.0533,16.1341,118.0545,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,326.9729,37.0000,649.0978,16.1341,112.1640,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,344.3043,37.0000,682.0361,38.5241,115.4718,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,324.2087,37.0000,679.4965,21.3526,115.5410,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,321.2594,37.0000,668.9702,30.3809,118.2454,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,368.1646,37.0000,668.2097,30.5916,135.8630,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,346.2618,37.0000,649.7683,26.5384,112.6458,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,370.1721,37.0000,688.4687,38.5525,120.9645,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,343.3214,37.0000,652.9000,18.2453,111.7524,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,345.3371,37.0000,675.2805,16.8674,119.6797,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,336.4887,37.0000,660.0588,34.3799,118.3715,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,334.3651,37.0000,692.4497,38.7767,119.2323,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,349.1316,37.0000,704.8207,38.4086,120.9340,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,344.2373,37.0000,700.7945,17.1764,120.6421,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,325.4484,37.0000,657.7905,11.8542,120.2123,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,322.2598,37.0000,667.3696,21.2403,122.6180,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,333.2526,37.0000,682.5983,27.9371,114.7448,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,333.9914,37.0000,674.7135,22.6004,119.0739,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,336.0665,37.0000,672.2999,39.9146,117.2293,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,325.4395,37.0000,657.8479,25.5125,122.1306,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,325.9067,37.0000,647.1562,30.5624,117.2608,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,344.0717,37.0000,711.7114,30.9998,115.6712,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,336.6059,37.0000,681.4448,24.5681,121.7008,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,349.6267,37.0000,669.3337,49.6441,118.3406,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3500,347.8925,37.0000,682.5441,26.4305,120.3500,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,352.9957,37.0000,683.6316,16.7065,127.2828,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,349.1993,37.0000,675.2637,29.4896,123.4732,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
1.3735,363.4571,37.0000,657.6668,37.5568,124.8240,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,356.4284,37.0000,686.4139,44.8784,121.4635,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,362.8865,37.0000,672.8211,42.3997,119.9907,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,411.5272,37.0000,697.8695,15.9110,135.5523,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,409.0605,37.0000,683.7273,44.2090,137.9064,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,335.0486,37.0000,657.7724,25.6967,123.4713,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,324.3493,37.0000,681.9030,25.6967,120.4154,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,326.4795,37.0000,702.6554,19.8074,121.7364,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,323.8942,37.0000,672.5314,23.2846,120.3156,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,305.8082,37.0000,653.8873,19.5206,115.2026,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,316.9083,37.0000,670.7257,22.6004,118.1352,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,304.8504,37.0000,672.3188,20.4733,121.3724,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,313.6628,37.0000,688.6555,11.0015,116.3006,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,324.8935,37.0000,661.4376,11.6613,118.7310,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0500,0.0000,0.0000,0.0000
1.3735,318.4312,37.0000,687.4443,43.9786,116.4352,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,359.8030,37.0000,664.7053,36.8716,142.7898,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,340.5893,37.0000,673.8109,13.2843,118.7720,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,328.2320,37.0000,675.2610,31.8514,117.9897,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,322.8856,37.0000,673.9978,20.6961,117.9012,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,316.3359,37.0000,702.7508,23.4973,119.9897,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,322.7637,37.0000,698.8809,15.6560,121.3722,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,323.4815,37.0000,695.5684,13.2843,117.4785,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,319.0595,37.0000,692.2649,27.5736,115.5227,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,323.3315,37.0000,676.1181,24.3333,114.1642,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,321.6203,37.0000,700.0794,31.6000,122.2548,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,326.8056,37.0000,682.9541,22.0293,117.8390,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,332.3674,37.0000,707.2578,14.7767,118.5767,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,322.0111,37.0000,670.8157,31.2899,116.9145,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,330.5977,37.0000,686.9650,33.1327,117.9982,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,334.4642,37.0000,694.1892,31.1446,120.5527,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,320.2308,37.0000,668.8194,44.9839,118.4723,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,333.6880,37.0000,667.4485,19.0286,111.1544,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,323.8566,37.0000,667.9180,27.9780,114.0076,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,322.0465,37.0000,706.0380,17.9266,119.5699,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,323.4299,37.0000,699.2859,24.2138,116.8979,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,322.4799,37.0000,716.3877,26.6059,112.7759,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,315.1718,37.0000,684.9148,23.5051,121.7170,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,308.7803,37.0000,718.5306,28.6116,123.2216,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,299.2633,37.0000,662.8600,20.3270,120.7024,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,311.4071,37.0000,684.1847,37.6846,115.8927,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,323.0044,37.0000,668.9169,20.8808,113.6058,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,349.1537,37.0000,676.9238,27.9870,134.1154,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,327.5814,37.0000,681.8981,40.0116,109.4378,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,324.2105,37.0000,687.8099,13.2843,120.9773,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,298.0527,37.0000,674.5635,13.0433,120.5339,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,300.3362,37.0000,672.7715,18.8490,112.3543,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,313.4438,37.0000,730.3030,29.9004,117.2605,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,313.8582,37.0000,674.3954,33.1327,113.1402,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,307.1840,37.0000,691.3568,13.2843,117.4657,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,315.1464,37.0000,687.5991,15.0055,113.3343,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,330.1961,37.0000,680.0989,28.5614,114.6163,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,318.3728,37.0000,660.1693,16.8184,116.1574,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,325.1964,37.0000,688.7945,25.5377,122.0133,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
1.3735,326.5711,37.0000,702.4719,55.9895,123.0256,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
