Best Fitness (0),Diversity,numSimulations,Max. diversity,Min. diversity,Deviation,number of Elite,number of Mutation,number of XOver,number of Renew,number of Random,effectivity of Elite,effectivity of Mutation,effectivity of XOver,effectivity of Renew,effectivity of Random
3.2116,0.3385,37.0000,0.8567,0.0059,0.1981,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3435,37.0000,0.8598,0.0067,0.1949,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3804,37.0000,0.8566,0.0042,0.1983,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3567,37.0000,0.7725,0.0067,0.1850,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3615,37.0000,0.8633,0.0067,0.2068,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3509,37.0000,0.8524,0.0048,0.1934,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3380,37.0000,0.8087,0.0059,0.1891,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3349,37.0000,0.8047,0.0058,0.1911,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3013,37.0000,0.7238,0.0067,0.1675,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3651,37.0000,0.8439,0.0037,0.1900,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3509,37.0000,0.8352,0.0037,0.1991,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3550,37.0000,0.7905,0.0048,0.1765,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3527,37.0000,0.7749,0.0015,0.1922,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3653,37.0000,0.8573,0.0048,0.1852,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3611,37.0000,0.7968,0.0048,0.1751,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.4062,37.0000,0.8444,0.0055,0.2375,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3924,37.0000,0.7998,0.0025,0.2323,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3257,37.0000,0.8381,0.0025,0.1881,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3256,37.0000,0.7967,0.0067,0.1860,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3290,37.0000,0.8136,0.0059,0.1803,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3741,37.0000,0.8438,0.0059,0.1783,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3631,37.0000,0.8106,0.0059,0.1817,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3706,37.0000,0.8135,0.0048,0.1826,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3843,37.0000,0.8504,0.0067,0.1881,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3621,37.0000,0.8297,0.0067,0.1867,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3747,37.0000,0.8705,0.0049,0.2012,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3618,37.0000,0.8258,0.0064,0.1915,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3713,37.0000,0.8518,0.0048,0.1906,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3636,37.0000,0.8656,0.0035,0.1956,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3692,37.0000,0.8095,0.0039,0.1912,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3482,37.0000,0.9151,0.0067,0.1931,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3803,37.0000,0.8043,0.0059,0.1885,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3545,37.0000,0.8446,0.0064,0.1755,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3503,37.0000,0.8072,0.0042,0.1803,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3570,37.0000,0.8019,0.0067,0.1867,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3637,37.0000,0.8714,0.0042,0.1959,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3319,37.0000,0.8099,0.0047,0.1818,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3338,37.0000,0.8181,0.0031,0.1887,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3521,37.0000,0.7927,0.0042,0.1950,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3914,37.0000,0.8973,0.0067,0.1955,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3697,37.0000,0.8195,0.0067,0.1850,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3694,37.0000,0.9439,0.0042,0.2029,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3395,37.0000,0.8328,0.0059,0.1992,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.2988,37.0000,0.7947,0.0052,0.1893,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3239,37.0000,0.7846,0.0067,0.1837,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3389,37.0000,0.7847,0.0059,0.1751,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3690,37.0000,0.8210,0.0059,0.1866,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3342,37.0000,0.7828,0.0059,0.1777,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3260,37.0000,0.7861,0.0059,0.1787,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3604,37.0000,0.8237,0.0065,0.1964,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3355,37.0000,0.8691,0.0059,0.2103,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3410,37.0000,0.8089,0.0036,0.1976,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3098,37.0000,0.7325,0.0045,0.1720,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3213,37.0000,0.8762,0.0064,0.2006,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.2116,0.3500,37.0000,0.8300,0.0042,0.1927,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3748,37.0000,0.8856,0.0052,0.1973,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3405,37.0000,0.8033,0.0025,0.1891,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.2915,37.0000,0.7781,0.0048,0.1808,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3367,37.0000,0.8273,0.0067,0.1880,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3652,37.0000,0.8223,0.0067,0.1919,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3500,37.0000,0.8352,0.0041,0.1910,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3855,37.0000,0.8259,0.0067,0.1983,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3969,37.0000,0.7817,0.0048,0.1836,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3642,37.0000,0.8483,0.0064,0.1938,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3731,37.0000,0.7762,0.0059,0.1786,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3593,37.0000,0.8546,0.0028,0.1927,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3703,37.0000,0.8610,0.0028,0.1944,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3824,37.0000,0.8703,0.0051,0.1891,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3882,37.0000,0.8537,0.0058,0.1964,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3878,37.0000,0.8958,0.0066,0.1955,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3710,37.0000,0.8169,0.0059,0.1908,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3347,37.0000,0.8664,0.0048,0.2035,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3320,37.0000,0.8465,0.0057,0.1935,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3764,37.0000,0.8348,0.0042,0.1939,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3532,37.0000,0.7250,0.0050,0.1855,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3302,37.0000,0.7706,0.0017,0.1839,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3672,37.0000,0.8146,0.0054,0.1949,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3421,37.0000,0.8703,0.0054,0.2025,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.2116,0.3603,37.0000,0.7785,0.0067,0.1811,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3563,37.0000,0.7793,0.0067,0.1763,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.2976,37.0000,0.8191,0.0042,0.1769,8.0000,20.0000,15.0000,2.0000,5.0000,0.7500,0.0000,0.1333,0.0000,0.0000
3.2116,0.2981,37.0000,0.7789,0.0035,0.1755,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.2610,37.0000,0.8116,0.0048,0.1732,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.2116,0.2712,37.0000,0.8064,0.0048,0.1734,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.2799,37.0000,0.8036,0.0053,0.1832,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.2776,37.0000,0.8097,0.0048,0.1765,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3247,37.0000,0.8362,0.0039,0.1904,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.2645,37.0000,0.8397,0.0048,0.1878,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.2896,37.0000,0.8248,0.0037,0.1940,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.2836,37.0000,0.8069,0.0033,0.1808,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3083,37.0000,0.7438,0.0033,0.1668,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3185,37.0000,0.7954,0.0063,0.1771,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.2903,37.0000,0.7528,0.0015,0.1730,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.2959,37.0000,0.8154,0.0048,0.1803,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3062,37.0000,0.7539,0.0025,0.1687,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3041,37.0000,0.8232,0.0048,0.1895,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3604,37.0000,0.8493,0.0059,0.1982,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3139,37.0000,0.8358,0.0060,0.1867,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3161,37.0000,0.8609,0.0059,0.1868,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3634,37.0000,0.8008,0.0048,0.2269,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3026,37.0000,0.7976,0.0018,0.1779,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3167,37.0000,0.8243,0.0029,0.2003,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.2902,37.0000,0.8116,0.0064,0.1838,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.2568,37.0000,0.7541,0.0048,0.1691,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.2555,37.0000,0.7723,0.0036,0.1790,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3079,37.0000,0.7681,0.0048,0.1884,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3139,37.0000,0.8319,0.0064,0.1845,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3271,37.0000,0.8136,0.0048,0.2002,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.2116,0.3380,37.0000,0.8204,0.0048,0.1925,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2116,0.3075,37.0000,0.9127,0.0024,0.1954,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2882,37.0000,0.8344,0.0048,0.1806,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3249,37.0000,0.8381,0.0059,0.1857,8.0000,20.0000,15.0000,2.0000,5.0000,0.6250,0.0000,0.2000,0.0000,0.0000
3.2119,0.2466,37.0000,0.8828,0.0051,0.1911,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3032,37.0000,0.8346,0.0034,0.1716,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3128,37.0000,0.7369,0.0059,0.1797,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3213,37.0000,0.8083,0.0059,0.1781,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3104,37.0000,0.8199,0.0014,0.1916,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2847,37.0000,0.8167,0.0014,0.1970,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2697,37.0000,0.8528,0.0052,0.1949,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3594,37.0000,0.9242,0.0045,0.2029,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3241,37.0000,0.7947,0.0024,0.1852,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2955,37.0000,0.8513,0.0059,0.1929,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3502,37.0000,0.8171,0.0059,0.2377,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.4091,37.0000,0.8766,0.0024,0.2620,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3203,37.0000,0.8396,0.0024,0.2016,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3366,37.0000,0.8042,0.0048,0.1997,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3335,37.0000,0.7988,0.0010,0.1956,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2763,37.0000,0.8260,0.0047,0.1866,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2635,37.0000,0.8260,0.0039,0.1968,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2770,37.0000,0.8286,0.0048,0.1990,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3150,37.0000,0.8097,0.0048,0.2235,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2909,37.0000,0.8674,0.0048,0.1857,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3407,37.0000,0.8340,0.0048,0.2065,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2863,37.0000,0.8131,0.0059,0.1780,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3051,37.0000,0.8751,0.0048,0.2018,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3606,37.0000,0.8726,0.0048,0.2339,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2957,37.0000,0.8310,0.0048,0.2082,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3191,37.0000,0.8119,0.0048,0.1906,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2961,37.0000,0.8332,0.0047,0.1841,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2989,37.0000,0.8814,0.0048,0.1864,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2895,37.0000,0.8082,0.0059,0.1842,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2816,37.0000,0.8208,0.0048,0.1855,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2874,37.0000,0.7411,0.0019,0.1791,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2736,37.0000,0.8220,0.0044,0.1847,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2798,37.0000,0.8281,0.0048,0.1846,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3039,37.0000,0.8259,0.0017,0.1915,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2824,37.0000,0.8587,0.0048,0.1979,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2928,37.0000,0.8083,0.0045,0.1902,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.3212,37.0000,0.8512,0.0059,0.2005,8.0000,20.0000,15.0000,2.0000,5.0000,0.8750,0.0000,0.0667,0.0000,0.0000
3.2119,0.3191,37.0000,0.8267,0.0031,0.2019,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2699,37.0000,0.8472,0.0042,0.2052,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2894,37.0000,0.8344,0.0038,0.1955,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2247,37.0000,0.7863,0.0032,0.1579,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2345,37.0000,0.8488,0.0036,0.1644,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2444,37.0000,0.8640,0.0043,0.1682,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2366,37.0000,0.7900,0.0049,0.1549,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2063,37.0000,0.8174,0.0044,0.1694,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2141,37.0000,0.8223,0.0044,0.1672,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2740,37.0000,0.8184,0.0059,0.2242,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2807,37.0000,0.8382,0.0037,0.2217,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2871,37.0000,0.8134,0.0043,0.2094,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2218,37.0000,0.7988,0.0059,0.1647,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2161,37.0000,0.7559,0.0059,0.1634,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2170,37.0000,0.8145,0.0053,0.1720,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2113,37.0000,0.8365,0.0053,0.1669,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2475,37.0000,0.8654,0.0053,0.1734,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2292,37.0000,0.8118,0.0059,0.1620,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2634,37.0000,0.8403,0.0016,0.1604,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2290,37.0000,0.7753,0.0059,0.1582,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2199,37.0000,0.7518,0.0059,0.1533,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2378,37.0000,0.8440,0.0059,0.1726,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2225,37.0000,0.8835,0.0036,0.1790,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
3.2119,0.2144,37.0000,0.7924,0.0056,0.1692,8.0000,20.0000,15.0000,2.0000,5.0000,1.0000,0.0000,0.0000,0.0000,0.0000
